id,timestamp_utc,local_time,user_screen_name,text,possibly_sensitive,retweet_count,like_count,reply_count,lang,to_username,to_userid,to_tweetid,source_name,source_url,user_location,lat,lng,user_id,user_name,user_verified,user_description,user_url,user_image,user_tweets,user_followers,user_friends,user_likes,user_lists,user_created_at,user_timestamp_utc,collected_via,match_query,retweeted_id,retweeted_user,retweeted_user_id,retweeted_timestamp_utc,quoted_id,quoted_user,quoted_user_id,quoted_timestamp_utc,collection_time,url,place_country_code,place_name,place_type,place_coordinates,links,domains,media_urls,media_files,media_types,media_alt_texts,mentioned_names,mentioned_ids,hashtags
1652058714919124992,1682716466,2023-04-28T21:14:26,Frossenrico,"Übrigens...
Der wohl beste Schiedsrichter in der Bundesliga derzeit, Dennis #Aytekin, pfeift am Sonntag in der Zweiten Liga das Spiel zwischen #Sandhausen und #Regensburg! Wer macht eigentlich solche Schiedsrichteransetzungen? 🤦

#BOCBVB #Stegemann",0,6,64,3,de,,,,,,,,,1149536064551305216,Enrico Froß,0,"33, verheiratet, @CDU, @CDU_esslingen,  Sport bzw. Fussballverückt, Politik, Fan und Vereinsmitglied @fcerzgebirgeaue   ⚒⚒ Ich twittere Privat",,https://pbs.twimg.com/profile_images/1514002938569666562/pVNo8EEU_normal.jpg,5177,303,1355,,0,2019-07-12T04:28:49,1562905729,retweet,1,,,,,,,,,2023-05-02T10:29:53.313136,https://twitter.com/Frossenrico/status/1652058714919124992,,,,,,,,,,,,,Aytekin|BOCBVB|Regensburg|Sandhausen|Stegemann
1652312888378380288,1682777065,2023-04-29T14:04:25,zeyzeyellaaaydk,"https://www.youtube.com/watch?v=XexBT5Velzg&feature=youtu.be

I've never seen anything this good before ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

 #FCMHSV
#BOCBVB
#VfBBVB
Relegation
#nurderHSV
#vflbvb
Elfmeter
Walter
Aufstieg
Schiedsrichter
Adeyemi 
N-Wort
Bochum
Fehlentscheidung
Trainer « 6_kafamagore: https://www.youtube.com/watch?v=XexBT5Velzg&feature=youtu.be
I've never seen anything this good before ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

 #FCMHSV
#BOCBVB
#VfBBVB
Relegation
#nurderHSV
#vflbvb
Elfmeter
Walter
Aufstieg
Schiedsrichter
Adeyemi 
N-Wort
Bochum
Fehlentscheidung
Trainer — https://twitter.com/6_kafamagore/status/1652312470260707328 »",0,0,0,0,de,,,,,,,,,1643946453239209985,zeynep,0,@zeyzeyellaaaa,,https://pbs.twimg.com/profile_images/1652255300383125504/nrY1o4Tn_normal.jpg,958,158,242,,0,2023-04-06T12:00:29,1680782429,,1,,,,,1652312470260707328,6_kafamagore,1652286209148833792,1682776966,2023-05-02T10:29:53.313588,https://twitter.com/zeyzeyellaaaydk/status/1652312888378380288,,,,,https://twitter.com/6_kafamagore/status/1652312470260707328|https://www.youtube.com/watch?v=XexBT5Velzg,,,,,,,,BOCBVB|FCMHSV|VfBBVB|nurderHSV|vflbvb
1652312881650696195,1682777064,2023-04-29T14:04:24,adanuradass,"RT @6_kafamagore: https://www.youtube.com/watch?v=XexBT5Velzg&feature=youtu.be
I've never seen anything this good before ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

 #FCMHSV
#BOCBVB
#VfBBVB
Relegation
#nurderHSV
#vflbvb
Elfmeter
Walter
Aufstieg
Schiedsrichter
Adeyemi 
N-Wort
Bochum
Fehlentscheidung
Trainer",0,0,0,0,de,,,,,,,,,1626526461036310528,ada,0,"• Tolga'nın Kanalı : https://t.co/G6O6I4AsGl
•Aybüke'nin Kanalı : https://t.co/jLlIlqOrnp",,https://pbs.twimg.com/profile_images/1652446991920558082/KfmzzdGF_normal.jpg,6870,608,1023,,0,2023-02-17T10:18:54,1676629134,,1,1652312470260707328,6_kafamagore,1652286209148833792,1682776966,,,,,2023-05-02T10:29:53.313930,https://twitter.com/adanuradass/status/1652312881650696195,,,,,https://www.youtube.com/watch?v=XexBT5Velzg,,,,,,6_kafamagore,1652286209148833792,BOCBVB|FCMHSV
1652312832673820674,1682777052,2023-04-29T14:04:12,zeyzeyellaaaydk,"https://www.youtube.com/watch?v=mXFL80M7Le0&feature=youtu.be
I've never seen anything this good before ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

 #FCMHSV
#BOCBVB
#VfBBVB
Relegation
#nurderHSV
#vflbvb
Elfmeter
Walter
Aufstieg
Schiedsrichter
Adeyemi 
N-Wort
Bochum
Fehlentscheidung
Trainer « 6_kafamagore: https://www.youtube.com/watch?v=XexBT5Velzg&feature=youtu.be
I've never seen anything this good before ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

 #FCMHSV
#BOCBVB
#VfBBVB
Relegation
#nurderHSV
#vflbvb
Elfmeter
Walter
Aufstieg
Schiedsrichter
Adeyemi 
N-Wort
Bochum
Fehlentscheidung
Trainer — https://twitter.com/6_kafamagore/status/1652312470260707328 »",0,0,0,0,de,,,,,,,,,1643946453239209985,zeynep,0,@zeyzeyellaaaa,,https://pbs.twimg.com/profile_images/1652255300383125504/nrY1o4Tn_normal.jpg,958,158,242,,0,2023-04-06T12:00:29,1680782429,,1,,,,,1652312470260707328,6_kafamagore,1652286209148833792,1682776966,2023-05-02T10:29:53.314344,https://twitter.com/zeyzeyellaaaydk/status/1652312832673820674,,,,,https://twitter.com/6_kafamagore/status/1652312470260707328|https://www.youtube.com/watch?v=mXFL80M7Le0,,,,,,,,BOCBVB|FCMHSV|VfBBVB|nurderHSV|vflbvb
1652312528137990148,1682776979,2023-04-29T14:02:59,Zaraldor,"Wir haben 16 Landesverbände, es spielen zwei Teams aus NRW. Warum muss man dann einen VAR aus Bayern dort platzieren? Mehr als eine dumme Entscheidung #BOCBVB",0,0,0,0,de,,,,,,,,,2693954827,Kai Rauls,0,,,https://pbs.twimg.com/profile_images/1043148871197765632/4pD4n0QY_normal.jpg,4721,33,188,,3,2014-07-30T21:10:56,1406754656,,1,,,,,,,,,2023-05-02T10:29:54.859640,https://twitter.com/Zaraldor/status/1652312528137990148,,,,,,,,,,,,,BOCBVB
1652312470260707328,1682776966,2023-04-29T14:02:46,6_kafamagore,"https://www.youtube.com/watch?v=XexBT5Velzg&feature=youtu.be
I've never seen anything this good before ❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥

 #FCMHSV
#BOCBVB
#VfBBVB
Relegation
#nurderHSV
#vflbvb
Elfmeter
Walter
Aufstieg
Schiedsrichter
Adeyemi 
N-Wort
Bochum
Fehlentscheidung
Trainer",0,1,2,0,de,,,,,,,,,1652286209148833792,ranayedek,0,@kafamagore_6,,https://pbs.twimg.com/profile_images/1652985833375318016/EHJzQeEV_normal.jpg,424,29,35,,0,2023-04-29T12:18:42,1682770722,,1,,,,,,,,,2023-05-02T10:29:54.859959,https://twitter.com/6_kafamagore/status/1652312470260707328,,,,,https://www.youtube.com/watch?v=XexBT5Velzg,,,,,,,,BOCBVB|FCMHSV|VfBBVB|nurderHSV|vflbvb
1652312366233649152,1682776941,2023-04-29T14:02:21,TheReal1ffs,"Liebs dass Augsburg wieder mittendrin ist im Abstiegskampf. Darf gerne direkt runter.

#SGEFCA #VfBBMG #BOCBVB #RBLTSG",0,0,6,2,de,,,,,,"Witten, Deutschland",,,933284090152980480,Lukas 📯,0,Geograph 🎓🌍 I Why do we fall? So we can learn to pick ourselves up.' I @ichbindami ❤,,https://pbs.twimg.com/profile_images/935177944770797574/-HBh2Uwp_normal.jpg,42623,361,299,,3,2017-11-22T10:40:41,1511347241,,1,,,,,,,,,2023-05-02T10:29:54.860129,https://twitter.com/TheReal1ffs/status/1652312366233649152,,,,,,,,,,,,,BOCBVB|RBLTSG|SGEFCA|VfBBMG
1652312311883866112,1682776928,2023-04-29T14:02:08,UArnole,"RT @AIiBVB: Wir präsentieren Ihnen den VAR für das Bundesligaspiel zwischen dem VfL Bochum und Borussia Dortmund: 
Robert Hartmann! #BOCBVB https://twitter.com/AIiBVB/status/1652065414166245379/photo/1",0,0,0,0,de,,,,,,,,,1153180340212707328,Uwe Arnold🇺🇦,0,Schalke und 49ers Fan. Star Wars for life. No Nazis. 💉💉💉💉,,https://pbs.twimg.com/profile_images/1275290157458087937/ltUUdqMN_normal.jpg,95078,314,695,,2,2019-07-22T05:49:52,1563774592,,1,1652065414166245379,AIiBVB,1215653413423321093,1682718063,,,,,2023-05-02T10:29:54.860558,https://twitter.com/UArnole/status/1652312311883866112,,,,,,,,,,,AIiBVB,1215653413423321093,BOCBVB
1652312248478515208,1682776913,2023-04-29T14:01:53,iGaffet,"RT @SheeshaBoi99: Nagelsmann rennt in Kabine der Refs nach Roter Karte von Upamecano - ganz Deutschland in Aufruhr und man greift JN komplett mediell an - BVB Bosse machen des mit alle Mann - NIEMAND sagt was, die feiern des auch noch ihr seid solche Heuchler #BOCBVB",0,0,0,0,de,,,,,,,,,1678171106,melbourne 🍯🪝,0,🔴⚪️,,https://pbs.twimg.com/profile_images/1628007035613634560/mTVIq3tz_normal.jpg,3020,69,221,,3,2013-08-17T12:54:23,1376744063,,1,1652228215270789122,SheeshaBoi99,1515113072234573824,1682756878,,,,,2023-05-02T10:29:54.860770,https://twitter.com/iGaffet/status/1652312248478515208,,,,,,,,,,,SheeshaBoi99,1515113072234573824,
1652311692578004995,1682776780,2023-04-29T13:59:40,UArnole,"RT @Tuppi1909: Robert Hoyzers Erbe ist gefunden. Gratulation, @dfbschiris.

#BOCBVB",0,0,0,0,de,,,,,,,,,1153180340212707328,Uwe Arnold🇺🇦,0,Schalke und 49ers Fan. Star Wars for life. No Nazis. 💉💉💉💉,,https://pbs.twimg.com/profile_images/1275290157458087937/ltUUdqMN_normal.jpg,95078,314,695,,2,2019-07-22T05:49:52,1563774592,,1,1652048793531981845,Tuppi1909,2831907599,1682714100,,,,,2023-05-02T10:29:54.860954,https://twitter.com/UArnole/status/1652311692578004995,,,,,,,,,,,Tuppi1909|dfbschiris,2831907599|1298963008761274368,BOCBVB
1652048793531981845,1682714100,2023-04-28T20:35:00,Tuppi1909,"Robert Hoyzers Erbe ist gefunden. Gratulation, @dfbschiris.

#BOCBVB",0,17,507,14,de,,,,,,,,,2831907599,Tuppi,0,"⚽💛 | nur der #BVB | stolzer Spielführer von #TeamWitzfigur | ''Der natürliche Grundzustand des Fußballfans ist bittere Enttäuschung, egal wie es steht.''",,https://pbs.twimg.com/profile_images/1649162612096094208/pOfMYFGP_normal.jpg,33935,17365,257,,58,2014-10-15T15:52:57,1413388377,retweet,1,,,,,,,,,2023-05-02T10:29:54.860931,https://twitter.com/Tuppi1909/status/1652048793531981845,,,,,,,,,,,dfbschiris,1298963008761274368,BOCBVB
1652311667810750464,1682776774,2023-04-29T13:59:34,Nordstadtblog,RT @BVB: Nur Unentschieden. #BOCBVB https://twitter.com/BVB/status/1652047591511564303/photo/1,0,0,0,0,de,,,,,,Dortmund,,,2348704343,Nordstadtblogger.de,0,"Die Nordstadtblogger sind Journalist:innen, die ohne kommerzielles Interesse aus und über Dortmund berichten - mit einem besonderen Fokus auf die Nordstadt.",http://nordstadtblogger.de,https://pbs.twimg.com/profile_images/1434135827169304579/cuUoAkcR_normal.jpg,18273,14074,200,,117,2014-02-17T14:05:14,1392645914,,1,1652047591511564303,BVB,165699676,1682713814,,,,,2023-05-02T10:29:54.861252,https://twitter.com/Nordstadtblog/status/1652311667810750464,,,,,https://twitter.com/BVB/status/1652047591511564303/photo/1,,https://pbs.twimg.com/media/Fu1AP8IWIBcRk1R.jpg,1652311667810750464_Fu1AP8IWIBcRk1R.jpg,photo,,BVB,165699676,BOCBVB
1652311588907433985,1682776755,2023-04-29T13:59:15,benjamin__yue,"RT @VfLBochum1848eV: EIN GANZ WICHTIGER PUNKT! Durchgekämpft💙🤍 

#meinVfL #BOCBVB 1:1 https://twitter.com/VfLBochum1848eV/status/1652047825444675612/photo/1",0,0,0,0,de,,,,,,Allianz Arena,,,764418755820527616,Benjamin_YUE,0,,,https://pbs.twimg.com/profile_images/1539507880080158720/AcoYlLzc_normal.jpg,5379,57,499,,0,2016-08-13T11:10:08,1471086608,,1,1652047825444675612,VfLBochum1848eV,61141639,1682713869,,,,,2023-05-02T10:29:54.861627,https://twitter.com/benjamin__yue/status/1652311588907433985,,,,,https://twitter.com/VfLBochum1848eV/status/1652047825444675612/photo/1,,https://pbs.twimg.com/media/Fu1AuSWWIAc8VGr.jpg,1652311588907433985_Fu1AuSWWIAc8VGr.jpg,photo,,VfLBochum1848eV,61141639,BOCBVB|meinVfL
1652311544770985990,1682776745,2023-04-29T13:59:05,waqaskhan085,"Check out my Gig on Fiverr: do civil engineering, structural design and analysis https://www.fiverr.com/waqaskhan085/do-civil-engineering-structural-design-and-analysis?utm_campaign=gigs_show&utm_medium=shared&utm_source=twitter&utm_term=dbbg8g #CRYWHU #F1Sprint #RedRoses #AFLEaglesBlues #AzerbaijanGP #BOCBVB #SMCHAC #KKRvsGT #NaMoRocksBLR #SB19PAGTATAG #SECAwards #ホロドロケイ #ArrestPappuYadav #TEKNOFEST2023",0,0,0,0,en,,,,,,Pakistan,,,1613048387531669505,Waqas Haider,0,"Freelancing Civil Engineer will assist you in tasks related to civil engineering, Structural design and analysis. geotechnical and environmental engineering,",,https://pbs.twimg.com/profile_images/1616882071775121408/jg3d3Ye9_normal.jpg,111,323,5001,,2,2023-01-11T05:41:54,1673415714,,1,,,,,,,,,2023-05-02T10:29:54.861955,https://twitter.com/waqaskhan085/status/1652311544770985990,,,,,https://www.fiverr.com/waqaskhan085/do-civil-engineering-structural-design-and-analysis,,,,,,,,AFLEaglesBlues|ArrestPappuYadav|AzerbaijanGP|BOCBVB|CRYWHU|F1Sprint|KKRvsGT|NaMoRocksBLR|RedRoses|SB19PAGTATAG|SECAwards|SMCHAC|TEKNOFEST2023|ホロドロケイ
1652311234799374337,1682776671,2023-04-29T13:57:51,bvbman09,"For those that speak & understand German, German Radio WDR2 Sportschau spoke with Ref Stegemann regarding the #BOCBVB game, regarding no call foul & no penalty « CollinasErben: @SkySportNews @SkySportDE Auch gegenüber dem Radiosender WDR2 hat Stegemann sich geäußert. Das vollständige Interview gibt es hier: https://www.sportschau.de/fussball/bundesliga/schiedsrichter-sascha-stegemann-im-interview-100.html — https://twitter.com/collinaserben/status/1652296947401670656 »",0,0,0,0,en,,,,,,"SF Bay Area, CA. USA",,,713839158909804544,RBO,0,"BVB fan since 1970's. Founder of ""Borussen Fans-USA."" First officially sanctioned BVB Fan Club in USA by Borussia Dortmund (08-22-1995).
FC Saarbrücken fan too.",,https://pbs.twimg.com/profile_images/1030917433425424384/xixelFuC_normal.jpg,43404,405,325,,21,2016-03-26T21:24:52,1459027492,,1,,,,,1652296947401670656,CollinasErben,984851724,1682773265,2023-05-02T10:29:54.862322,https://twitter.com/bvbman09/status/1652311234799374337,,,,,https://twitter.com/collinaserben/status/1652296947401670656,,,,,,,,BOCBVB
1652311051885748224,1682776627,2023-04-29T13:57:07,waqaskhan085,"Check out my Gig on Fiverr: do geotechnical  and foundation engineering, soil mechanics https://www.fiverr.com/waqaskhan085/do-soil-mechanics-geotechnical-engineering-foundation-and-plaxis?utm_campaign=gigs_show&utm_medium=shared&utm_source=twitter&utm_term=bj3kob #Caturday #CRYWHU #F1Sprint #RedRoses #AFLEaglesBlues #AzerbaijanGP #BOCBVB #SMCHAC #KKRvsGT #NaMoRocksBLR #SB19PAGTATAG #SECAwards #ホロドロケイ #ArrestPappuYadav",0,0,0,0,en,,,,,,Pakistan,,,1613048387531669505,Waqas Haider,0,"Freelancing Civil Engineer will assist you in tasks related to civil engineering, Structural design and analysis. geotechnical and environmental engineering,",,https://pbs.twimg.com/profile_images/1616882071775121408/jg3d3Ye9_normal.jpg,111,323,5001,,2,2023-01-11T05:41:54,1673415714,,1,,,,,,,,,2023-05-02T10:29:54.862571,https://twitter.com/waqaskhan085/status/1652311051885748224,,,,,https://www.fiverr.com/waqaskhan085/do-soil-mechanics-geotechnical-engineering-foundation-and-plaxis,,,,,,,,AFLEaglesBlues|ArrestPappuYadav|AzerbaijanGP|BOCBVB|CRYWHU|Caturday|F1Sprint|KKRvsGT|NaMoRocksBLR|RedRoses|SB19PAGTATAG|SECAwards|SMCHAC|ホロドロケイ
1652310816958423043,1682776571,2023-04-29T13:56:11,aimlezz47,"RT @ChemoKalle: Achso jetzt verstehe ich.
#BOCBVB https://twitter.com/ChemoKalle/status/1652053006727237635/photo/1",0,0,0,0,de,,,,,,,,,1383161898552676353,Aimlezz,0,"Nie da gewesen, wie mystische Fabelwesen.
Danach auf der Suche nach Gold gewesen um HH wie ein Hamburger Kennzeichen zu werden.",https://www.youtube.com/@aimlezz4734,https://pbs.twimg.com/profile_images/1640586474541264896/ME6NKrPs_normal.jpg,3566,291,290,,1,2021-04-16T20:54:41,1618606481,,1,1652053006727237635,ChemoKalle,1471462917027606529,1682715105,,,,,2023-05-02T10:29:54.863064,https://twitter.com/aimlezz47/status/1652310816958423043,,,,,https://twitter.com/ChemoKalle/status/1652053006727237635/photo/1,,https://pbs.twimg.com/media/Fu1FdGmWAAE1eiU.jpg,1652310816958423043_Fu1FdGmWAAE1eiU.jpg,photo,,ChemoKalle,1471462917027606529,BOCBVB
1652053006727237635,1682715105,2023-04-28T20:51:45,ChemoKalle,"Achso jetzt verstehe ich.
#BOCBVB https://twitter.com/ChemoKalle/status/1652053006727237635/photo/1",0,2,10,0,de,,,,,,,,,1471462917027606529,Kalle,0,Ehrenmitglied im Buch der coolen Leute,,https://pbs.twimg.com/profile_images/1471463879561650176/zMDObdxv_normal.jpg,3158,145,57,,0,2021-12-16T12:51:21,1639659081,retweet,1,,,,,,,,,2023-05-02T10:29:54.862979,https://twitter.com/ChemoKalle/status/1652053006727237635,,,,,https://twitter.com/ChemoKalle/status/1652053006727237635/photo/1,,https://pbs.twimg.com/media/Fu1FdGmWAAE1eiU.jpg,1652053006727237635_Fu1FdGmWAAE1eiU.jpg,photo,,,,BOCBVB
1652310653401432067,1682776532,2023-04-29T13:55:32,Stoerenfried09,"RT @schwatzgelbde: Nicht nur beim #BVB dürfte der Puls nach gestern hoch sein. Unsere Autorin @keyflake macht ihrem Frust Luft. Über eine Fehlentscheidung, die den #VAR ad absurdum führt: https://schwatzgelb.de/artikel/2023/unsa-senf/var-abschaffen-jetzt #BOCBVB",0,0,0,0,de,,,,,,"Meiningen, Deutschland",,,1484537992035414016,🖤💛 Thomas 🖤💛,0,"Fußball - BVB09 - 🖤💛 - LFC 🔴⚪ - Wetterbeobachtung ⛈️ - If it looks like a duck, swims like a duck, and quacks like a duck, then it probably is a duck.",,https://pbs.twimg.com/profile_images/1634857462279942145/6V_W8b21_normal.jpg,4928,55,73,,0,2022-01-21T14:47:22,1642776442,,1,1652284965206343681,schwatzgelbde,22146958,1682770408,,,,,2023-05-02T10:29:54.863337,https://twitter.com/Stoerenfried09/status/1652310653401432067,,,,,,,,,,,keyflake|schwatzgelbde,22779662|22146958,BVB
1652310582907793410,1682776516,2023-04-29T13:55:16,fums_magazin,"Ehrliche Worte vom Unparteiischen. 
#Stegemann #BOCBVB https://twitter.com/fums_magazin/status/1652310582907793410/photo/1",0,4,305,96,de,,,,,,Mehr davon findet ihr hier:,,,2268841754,FUMS,1,FUSSBALL & HUMOR. FÜR ALLE. hello@fumsmagazin.de,http://www.fumsmagazin.de,https://pbs.twimg.com/profile_images/1488271628412850183/2eCKIwjA_normal.jpg,21411,88323,1146,,318,2013-12-30T13:13:55,1388409235,,1,,,,,,,,,2023-05-02T10:29:54.863499,https://twitter.com/fums_magazin/status/1652310582907793410,,,,,https://twitter.com/fums_magazin/status/1652310582907793410/photo/1,,https://pbs.twimg.com/media/Fu4vkeBWAAEk5B4.jpg,1652310582907793410_Fu4vkeBWAAEk5B4.jpg,photo,,,,BOCBVB|Stegemann
1652310470001573888,1682776489,2023-04-29T13:54:49,waqaskhan085,"Check out my Gig on Fiverr: do environmental engineering, wastewater, solid waste and water treatment tasks https://www.fiverr.com/waqaskhan085/do-environmental-engineering-wastewater-solid-waste-and-water-treatment-tasks?utm_campaign=gigs_show&utm_medium=shared&utm_source=twitter&utm_term=vpdvq5 #Caturday #CRYWHU #F1Sprint #RedRoses #AFLEaglesBlues #AzerbaijanGP #BOCBVB #SMCHAC #KKRvsGT #NaMoRocksBLR #SB19PAGTATAG #SECAwards #ホロドロケイ",0,0,0,0,en,,,,,,Pakistan,,,1613048387531669505,Waqas Haider,0,"Freelancing Civil Engineer will assist you in tasks related to civil engineering, Structural design and analysis. geotechnical and environmental engineering,",,https://pbs.twimg.com/profile_images/1616882071775121408/jg3d3Ye9_normal.jpg,111,323,5001,,2,2023-01-11T05:41:54,1673415714,,1,,,,,,,,,2023-05-02T10:29:54.863735,https://twitter.com/waqaskhan085/status/1652310470001573888,,,,,https://www.fiverr.com/waqaskhan085/do-environmental-engineering-wastewater-solid-waste-and-water-treatment-tasks,,,,,,,,AFLEaglesBlues|AzerbaijanGP|BOCBVB|CRYWHU|Caturday|F1Sprint|KKRvsGT|NaMoRocksBLR|RedRoses|SB19PAGTATAG|SECAwards|SMCHAC|ホロドロケイ
1652310236110241792,1682776433,2023-04-29T13:53:53,btzn1909,RT @Doering_Stefan: #Stegemann hat sich im @WDR zu der Elfmeter-Situation gegen #Adeyemi geäußert. Und das Verhalten des VAR Hartmann lässt mich aufgrund dieser Aussage ratlos zurück. #BOCBVB https://twitter.com/Doering_Stefan/status/1652299673384763392/photo/1,0,0,0,0,de,,,,,,,,,1304504479404961794,btzn1909,0,🖤💛,,https://pbs.twimg.com/profile_images/1624451528118370305/yRYXTXwJ_normal.jpg,12740,156,470,,0,2020-09-11T19:38:32,1599853112,,1,1652299673384763392,Doering_Stefan,1354061004,1682773915,,,,,2023-05-02T10:29:54.864084,https://twitter.com/btzn1909/status/1652310236110241792,,,,,,,,,,,Doering_Stefan|WDR,1354061004|273592501,Adeyemi|Stegemann
1652309945470074882,1682776364,2023-04-29T13:52:44,miguel901201,"Yes - le geste défensif est non maîtrisé comme ça non ? 
#BOCBVB « lnstantFoot: Accroché par Bochum hier soir (1-1), Dortmund aurait pu bénéficier d'un pénalty mais l'arbitre en a décidé autrement sur cette action !

Vous auriez sifflé faute ? 🤔
https://twitter.com/beinsports_FR/status/1652210871244845057/video/1 — https://twitter.com/lnstantfoot/status/1652216205778853890 »",0,0,0,1,fr,,,,,,France,,,711985437460443136,L'Angle Vert,0,Grand passionné de football 🇩🇰 🇩🇪 🇫🇷 - Supporter @ASSEofficiel CM @unserfussball. ✍️ du podcast Transitions foot. Rédacteur Bundesliga chez LCBDS média.,https://open.spotify.com/show/4leCMAx16DNVfBOtZ7uElr,https://pbs.twimg.com/profile_images/1401236987366064129/7q90IgqM_normal.jpg,27574,947,995,,5,2016-03-21T18:38:51,1458585531,,1,,,,,1652216205778853890,lnstantFoot,2333988375,1682754014,2023-05-02T10:29:54.864487,https://twitter.com/miguel901201/status/1652309945470074882,,,,,https://twitter.com/lnstantfoot/status/1652216205778853890,,,,,,,,BOCBVB
1652216205778853890,1682754014,2023-04-29T07:40:14,lnstantFoot,"Accroché par Bochum hier soir (1-1), Dortmund aurait pu bénéficier d'un pénalty mais l'arbitre en a décidé autrement sur cette action !

Vous auriez sifflé faute ? 🤔
https://twitter.com/beinsports_FR/status/1652210871244845057/video/1",0,26,548,47,fr,,,,,,"Paris, France",,,2333988375,Instant Foot ⚽️,1,"Vivons l'instant, vivons football. Bienvenue sur Instant Foot ! Contact : instant.foot2@gmail.com 📧",https://kloutup.co/instantfoot,https://pbs.twimg.com/profile_images/1605621133109256193/wP3HOsVG_normal.jpg,140570,1728941,13960,,985,2014-02-09T16:16:44,1391962604,quote,0,,,,,,,,,2023-05-02T10:29:54.864380,https://twitter.com/lnstantFoot/status/1652216205778853890,,,,,https://twitter.com/beinsports_FR/status/1652210871244845057/video/1,,,,,,,,
1652309889950138369,1682776350,2023-04-29T13:52:30,n1lsfr,"RT @SheeshaBoi99: Nagelsmann rennt in Kabine der Refs nach Roter Karte von Upamecano - ganz Deutschland in Aufruhr und man greift JN komplett mediell an - BVB Bosse machen des mit alle Mann - NIEMAND sagt was, die feiern des auch noch ihr seid solche Heuchler #BOCBVB",0,0,0,0,de,,,,,,Deutschland,,,2970095403,Nils,0,22 | fc bayern munich | nfl football | darts | formula 1 | amateur referee | nba,https://instagram.com/nils.sfr?igshid=YmMyMTA2M2Y=,https://pbs.twimg.com/profile_images/1616516852938641409/DxBiFTMd_normal.jpg,2716,100,241,,0,2015-01-09T17:59:59,1420826399,,1,1652228215270789122,SheeshaBoi99,1515113072234573824,1682756878,,,,,2023-05-02T10:29:54.864687,https://twitter.com/n1lsfr/status/1652309889950138369,,,,,,,,,,,SheeshaBoi99,1515113072234573824,
